0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,347,347,347,-1,-1,347,-1,-1,-1,-1,
-1,-1,-1,-1,-1,391,391,390,390,390,391,391,390,390,390,391,391,390,390,390,391,-1,-1,390,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,391,391,390,390,390,391,391,390,-1,-1,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,391,391,390,390,390,391,391,390,-1,-1,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,391,391,390,390,390,391,391,390,390,390,391,391,390,390,390,391,-1,-1,390,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,391,391,390,390,390,391,391,390,390,390,391,391,390,390,-1,-1,391,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,391,391,390,390,390,391,391,390,390,390,391,391,390,390,390,391,-1,-1,390,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,392,392,395,395,395,392,392,392,392,395,392,392,392,392,392,392,-1,-1,392,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,392,392,395,395,395,392,392,392,-1,-1,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,392,392,395,395,395,392,392,392,392,395,392,392,392,392,392,392,-1,-1,392,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,392,392,395,395,395,392,392,392,392,395,392,392,392,392,-1,-1,392,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,392,392,395,395,395,392,392,392,392,395,392,392,392,392,392,392,-1,-1,392,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,392,392,395,395,395,392,392,392,392,395,392,392,392,392,-1,-1,392,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,392,392,395,395,395,392,392,392,392,395,392,392,392,392,392,392,-1,-1,392,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,392,392,395,395,395,392,392,392,392,395,392,392,392,392,-1,-1,392,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
